<<<14:39:14:642809>>>
* Screen coordinates (120, 665) choosen in zone #8.
* Screen dimensions are 1600 wide by 900 high.
* Minimum (x, y) are (0, 150).
* Maximum (x, y) are (266, 750).
* Mid (x, y) are (133, 450).
<<<14:39:14:642809>>>  Image at Pix\Faraway_Objects\Quasars\4.png choosen for background...
<<<14:39:28:855585>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:28:872143>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:28:873151>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:28:873151>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:28:873151>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:28:888503>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:28:889499>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:28:889499>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:28:889499>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:28:906132>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:28:906132>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:28:906132>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:28:906132>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:28:922276>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:28:922276>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:28:922276>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:28:922276>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:28:938596>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:28:938596>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:28:938596>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:28:938596>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:28:953878>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:28:954886>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:28:954886>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:28:954886>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:28:971443>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:28:971443>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:28:971443>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:28:971443>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:28:988534>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:28:988534>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:28:988534>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:28:988534>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:29:004164>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:004164>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:29:004164>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:29:004164>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:29:020446>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:021436>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:29:021436>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:29:021436>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:29:037349>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:038420>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:29:038480>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:29:038480>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:29:053205>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:054280>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:29:054280>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:29:054280>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:29:070052>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:070052>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:29:070052>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:29:070052>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:29:086748>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:087744>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:29:087744>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:29:087744>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:29:102406>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:102406>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:29:102406>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:29:102406>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:29:118877>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:118877>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:29:118877>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:29:118877>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:29:135216>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:135216>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:29:152956>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:153951>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:29:168898>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:168898>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:29:186367>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:186367>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:29:201082>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:201082>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:29:217900>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:218895>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:29:234050>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:234050>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:29:250717>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:250717>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:29:266771>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:266771>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:29:283624>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:283624>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:29:302231>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:302231>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:29:317970>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:317970>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:29:334547>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:334547>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:29:353676>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:353676>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:29:369690>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:369690>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:29:386336>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:386336>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:29:402089>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:402089>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:29:418091>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:418091>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:29:434502>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:434502>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:29:452174>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:452174>>>  Tank #2 Red AI Tank increased launch speed one unit...
<<<14:39:29:467894>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:29:467894>>>  Tank #2 Red AI Tank firing solution within tolerances, not adjusting firing solution...
<<<14:39:29:467894>>>  Tank #2 Red AI Tank attempting to fire cannonball...
<<<14:39:29:484503>>>  Successfully removed spellready icon from Tank #2 Red AI Tank's effect list!
<<<14:39:29:746686>>>  Successfully removed spellbook from Tank #1 Green Player Tank's effect list!
<<<14:39:29:746686>>>  Deleting effect pixie portal-closing...
<<<14:39:30:866859>>>
* INFORMATION FOR Tank #1 Green Player Tank's CANNONBALLS:
* Cannonballs in memory for Tank #1 Green Player Tank:  0.
* Total cannonballs fired or chambered for Tank #1 Green Player Tank:  0.
<<<14:39:30:866859>>>
* INFORMATION FOR Tank #2 Red AI Tank's CANNONBALLS:
* Cannonballs in memory for Tank #2 Red AI Tank:  13.
* Total cannonballs fired or chambered for Tank #2 Red AI Tank:  15.
<<<14:39:30:866859>>>
* CURRENT VALUES FOR CELESTIAL BODY:  Tank #2 Red AI Tank's Cannonball #1
* This is not the homeworld.
* The celestial boyd's density is 5515 kg/m^3.
* The celestial body's mass is 1000 kg.
* The Earth's mass is 5.972e+24 kg.
* The celestial body's radius is 0.001 km.
* The celestial body's coordinates are (-24946.112756832063, -23870.724799685588).
* The celestial body's velocity is (-0.8627293450452281, -2.917010430787872).
* The celestial body's speed is 3.0419158068768795 km/s.
* The celestial body's acceleration is (0.00024228627402732132, 0.0002318182802686043).
* The celestial body's screen x and y coordinates are (447, 787).
* The celestial body's screen radius is 10.
* The celestial is using a pix found at False.
<<<14:39:30:866859>>>
* ADDITIONAL INFORMATION FOR Tank #2 Red AI Tank's Cannonball #1:
* This cannonball is active.
* This ball is armed.
<<<14:39:30:866859>>>
* CURRENT VALUES FOR CELESTIAL BODY:  Tank #2 Red AI Tank's Cannonball #4
* This is not the homeworld.
* The celestial boyd's density is 5515 kg/m^3.
* The celestial body's mass is 1000 kg.
* The Earth's mass is 5.972e+24 kg.
* The celestial body's radius is 0.001 km.
* The celestial body's coordinates are (-13165.651663453413, 14464.142348883637).
* The celestial body's velocity is (1.1802779460893424, 2.1782639254090586).
* The celestial body's speed is 2.4774764900526014 km/s.
* The celestial body's acceleration is (0.0007030214027338807, -0.0007708417935085651).
* The celestial body's screen x and y coordinates are (614, 245).
* The celestial body's screen radius is 10.
* The celestial is using a pix found at False.
<<<14:39:30:866859>>>
* ADDITIONAL INFORMATION FOR Tank #2 Red AI Tank's Cannonball #4:
* This cannonball is active.
* This ball is armed.
<<<14:39:30:866859>>>
* CURRENT VALUES FOR CELESTIAL BODY:  Tank #2 Red AI Tank's Cannonball #5
* This is not the homeworld.
* The celestial boyd's density is 5515 kg/m^3.
* The celestial body's mass is 1000 kg.
* The Earth's mass is 5.972e+24 kg.
* The celestial body's radius is 0.001 km.
* The celestial body's coordinates are (-13200.51976911103, 14404.707157586146).
* The celestial body's velocity is (1.1627185122905819, 2.189504028080284).
* The celestial body's speed is 2.4790809240125693 km/s.
* The celestial body's acceleration is (0.0007070939459724903, -0.0007700847241437136).
* The celestial body's screen x and y coordinates are (613, 246).
* The celestial body's screen radius is 10.
* The celestial is using a pix found at False.
<<<14:39:30:866859>>>
* ADDITIONAL INFORMATION FOR Tank #2 Red AI Tank's Cannonball #5:
* This cannonball is active.
* This ball is armed.
<<<14:39:30:866859>>>
* CURRENT VALUES FOR CELESTIAL BODY:  Tank #2 Red AI Tank's Cannonball #6
* This is not the homeworld.
* The celestial boyd's density is 5515 kg/m^3.
* The celestial body's mass is 1000 kg.
* The Earth's mass is 5.972e+24 kg.
* The celestial body's radius is 0.001 km.
* The celestial body's coordinates are (-13227.774630759623, 14343.993428418204).
* The celestial body's velocity is (1.1477924117078635, 2.1997431694485097).
* The celestial body's speed is 2.481188713481812 km/s.
* The celestial body's acceleration is (0.0007114210128259328, -0.0007699429942279653).
* The celestial body's screen x and y coordinates are (613, 247).
* The celestial body's screen radius is 10.
* The celestial is using a pix found at False.
<<<14:39:30:866859>>>
* ADDITIONAL INFORMATION FOR Tank #2 Red AI Tank's Cannonball #6:
* This cannonball is active.
* This ball is armed.
<<<14:39:30:866859>>>
* CURRENT VALUES FOR CELESTIAL BODY:  Tank #2 Red AI Tank's Cannonball #7
* This is not the homeworld.
* The celestial boyd's density is 5515 kg/m^3.
* The celestial body's mass is 1000 kg.
* The Earth's mass is 5.972e+24 kg.
* The celestial body's radius is 0.001 km.
* The celestial body's coordinates are (-13248.179174118, 14282.980175268729).
* The celestial body's velocity is (1.1351569707591418, 2.2093603868318543).
* The celestial body's speed is 2.4839192151044025 km/s.
* The celestial body's acceleration is (0.0007159221434780473, -0.0007703298221840853).
* The celestial body's screen x and y coordinates are (612, 248).
* The celestial body's screen radius is 10.
* The celestial is using a pix found at False.
<<<14:39:30:866859>>>
* ADDITIONAL INFORMATION FOR Tank #2 Red AI Tank's Cannonball #7:
* This cannonball is active.
* This ball is armed.
<<<14:39:30:866859>>>
* CURRENT VALUES FOR CELESTIAL BODY:  Tank #2 Red AI Tank's Cannonball #8
* This is not the homeworld.
* The celestial boyd's density is 5515 kg/m^3.
* The celestial body's mass is 1000 kg.
* The Earth's mass is 5.972e+24 kg.
* The celestial body's radius is 0.001 km.
* The celestial body's coordinates are (-13262.041817473539, 14222.086955067634).
* The celestial body's velocity is (1.124685813236042, 2.218513045347518).
* The celestial body's speed is 2.4873114623769044 km/s.
* The celestial body's acceleration is (0.0007205684540160202, -0.0007712146155130205).
* The celestial body's screen x and y coordinates are (612, 249).
* The celestial body's screen radius is 10.
* The celestial is using a pix found at False.
<<<14:39:30:866859>>>
* ADDITIONAL INFORMATION FOR Tank #2 Red AI Tank's Cannonball #8:
* This cannonball is active.
* This ball is armed.
<<<14:39:30:866859>>>
* CURRENT VALUES FOR CELESTIAL BODY:  Tank #2 Red AI Tank's Cannonball #9
* This is not the homeworld.
* The celestial boyd's density is 5515 kg/m^3.
* The celestial body's mass is 1000 kg.
* The Earth's mass is 5.972e+24 kg.
* The celestial body's radius is 0.001 km.
* The celestial body's coordinates are (-19023.472538056703, -8805.51428699873).
* The celestial body's velocity is (-4.625446908479598, 0.2932206436427835).
* The celestial body's speed is 4.634731648005283 km/s.
* The celestial body's acceleration is (0.0008237200533037735, 0.00039064858488678213).
* The celestial body's screen x and y coordinates are (531, 574).
* The celestial body's screen radius is 10.
* The celestial is using a pix found at False.
<<<14:39:30:866859>>>
* ADDITIONAL INFORMATION FOR Tank #2 Red AI Tank's Cannonball #9:
* This cannonball is active.
* This ball is armed.
<<<14:39:30:866859>>>
* CURRENT VALUES FOR CELESTIAL BODY:  Tank #2 Red AI Tank's Cannonball #10
* This is not the homeworld.
* The celestial boyd's density is 5515 kg/m^3.
* The celestial body's mass is 1000 kg.
* The Earth's mass is 5.972e+24 kg.
* The celestial body's radius is 0.001 km.
* The celestial body's coordinates are (-18928.169035130504, -8811.180598854779).
* The celestial body's velocity is (-4.642009979702862, 0.2854891776447409).
* The celestial body's speed is 4.650780657288971 km/s.
* The celestial body's acceleration is (0.0008295247964040688, 0.0003952487959807083).
* The celestial body's screen x and y coordinates are (532, 574).
* The celestial body's screen radius is 10.
* The celestial is using a pix found at False.
<<<14:39:30:866859>>>
* ADDITIONAL INFORMATION FOR Tank #2 Red AI Tank's Cannonball #10:
* This cannonball is active.
* This ball is armed.
<<<14:39:30:866859>>>
* CURRENT VALUES FOR CELESTIAL BODY:  Tank #2 Red AI Tank's Cannonball #11
* This is not the homeworld.
* The celestial boyd's density is 5515 kg/m^3.
* The celestial body's mass is 1000 kg.
* The Earth's mass is 5.972e+24 kg.
* The celestial body's radius is 0.001 km.
* The celestial body's coordinates are (-18832.5326238222, -8816.691786383128).
* The celestial body's velocity is (-4.658686721821408, 0.27766262490832294).
* The celestial body's speed is 4.666953878639265 km/s.
* The celestial body's acceleration is (0.0008354273975624204, 0.00039994465178448717).
* The celestial body's screen x and y coordinates are (533, 574).
* The celestial body's screen radius is 10.
* The celestial is using a pix found at False.
<<<14:39:30:866859>>>
* ADDITIONAL INFORMATION FOR Tank #2 Red AI Tank's Cannonball #11:
* This cannonball is active.
* This ball is armed.
<<<14:39:30:866859>>>
* CURRENT VALUES FOR CELESTIAL BODY:  Tank #2 Red AI Tank's Cannonball #12
* This is not the homeworld.
* The celestial boyd's density is 5515 kg/m^3.
